148.56757	0.02593
148.53049	0.05538
148.49340	0.09103
148.45631	0.13349
148.41923	0.17956
148.38214	0.22365
148.34505	0.26075
148.30797	0.29037
148.27088	0.31141
148.23380	0.32818
148.19671	0.34375
148.15962	0.35741
148.12254	0.36478
148.08545	0.36084
148.04836	0.34377
148.01128	0.31717
147.97419	0.28907
147.93710	0.26819
147.90002	0.25963
147.86293	0.26267
147.82585	0.27191
147.78876	0.28103
147.75167	0.28675
147.71459	0.29053
147.67750	0.29689
147.64041	0.30948
147.60333	0.32750
147.56624	0.34480
147.52916	0.35262
147.49207	0.34433
147.45498	0.31951
147.41790	0.28495
147.38081	0.25158
147.34372	0.22931
147.30664	0.22223
147.26955	0.22713
147.23247	0.23581
147.19538	0.23991
147.15829	0.23546
147.12121	0.22186
147.08412	0.20912
147.04703	0.20441
147.00995	0.21047
146.97286	0.22404
146.93578	0.23804
146.89869	0.24584
146.86160	0.24515
146.82452	0.23911
146.78743	0.23434
146.75034	0.23721
146.71326	0.25047
146.67617	0.27201
146.63909	0.29591
146.60200	0.31492
146.56491	0.32283
146.52783	0.31592
146.49074	0.29332
146.45365	0.25678
146.41657	0.21032
146.37948	0.15986
146.34240	0.11240
146.30531	0.07455
146.26822	0.05085
146.23114	0.04240
146.19405	0.04691
146.15696	0.06006
146.11988	0.07756
146.08279	0.09666
146.04571	0.11616
146.00862	0.13492
145.97153	0.15015
145.93445	0.15161
145.89736	0.13777
145.86027	0.10581
145.82319	0.05840
145.78610	0.00460
145.74902	-0.04239
145.71193	-0.06995
145.67484	-0.07092
145.63776	-0.04634
145.60067	-0.00456
145.56358	0.04241
145.52650	0.08358
145.48941	0.11213
145.45233	0.12619
145.41524	0.12747
145.37815	0.11917
145.34107	0.10469
145.30398	0.08745
145.26689	0.07141
145.22981	0.06107
145.19272	0.06054
145.15564	0.07179
145.11855	0.09315
145.08146	0.11913
145.04438	0.14179
145.00729	0.15332
144.97020	0.14868
144.93312	0.12729
144.89603	0.09332
144.85895	0.05461
144.82186	0.02071
144.78477	0.00052
144.74769	-0.00204
144.71060	0.01448
144.67351	0.04726
144.63643	0.08935
144.59934	0.13127
144.56225	0.16372
144.52517	0.18072
144.48808	0.18201
144.45100	0.17360
144.41391	0.16587
144.37682	0.16978
144.33974	0.19249
144.30265	0.23436
144.26556	0.28863
144.22848	0.34388
144.19139	0.38830
144.15431	0.41385
144.11722	0.41852
144.08013	0.40618
144.04305	0.38421
144.00596	0.36049
143.96887	0.34094
143.93179	0.32857
143.89470	0.32381
143.85762	0.32544
143.82053	0.33141
143.78344	0.33899
143.74636	0.34474
143.70927	0.34467
143.67218	0.33505
143.63510	0.31372
143.59801	0.28142
143.56093	0.24387
143.52384	0.20523
143.48675	0.17218
143.44967	0.15078
143.41258	0.14482
143.37549	0.15471
143.33841	0.17715
143.30132	0.20579
143.26424	0.23281
143.22715	0.25108
143.19006	0.25621
143.15298	0.24769
143.11589	0.22886
143.07880	0.20546
143.04172	0.18350
143.00463	0.16723
142.96755	0.15807
142.93046	0.15485
142.89337	0.15514
142.85629	0.15685
142.81920	0.15924
142.78211	0.16287
142.74503	0.16860
142.70794	0.17640
142.67086	0.18471
142.63377	0.19078
142.59668	0.19185
142.55960	0.18643
142.52251	0.17479
142.48542	0.15843
142.44834	0.13877
142.41125	0.11604
142.37417	0.09124
142.33708	0.06114
142.29999	0.02592
142.26291	-0.01116
142.22582	-0.04361
142.18873	-0.06330
142.15165	-0.06353
142.11456	-0.04221
142.07748	-0.00376
142.04039	0.04130
142.00330	0.07937
141.96622	0.09824
141.92913	0.09142
141.89204	0.06061
141.85496	0.01522
141.81787	-0.03082
141.78079	-0.06381
141.74370	-0.07473
141.70661	-0.06178
141.66953	-0.03023
141.63244	0.01029
141.59535	0.04958
141.55827	0.08041
141.52118	0.10039
141.48410	0.11160
141.44701	0.11868
141.40992	0.12615
141.37284	0.13655
141.33575	0.14990
141.29866	0.16465
141.26158	0.17932
141.22449	0.19378
141.18740	0.21298
141.15032	0.23520
141.11323	0.26000
141.07615	0.28363
141.03906	0.29949
141.00197	0.30058
140.96489	0.28302
140.92780	0.24860
140.89071	0.20490
140.85363	0.16265
140.81654	0.13166
140.77946	0.11715
140.74237	0.11857
140.70528	0.13101
140.66820	0.14850
140.63111	0.16697
140.59402	0.18536
140.55694	0.20453
140.51985	0.22497
140.48277	0.24501
140.44568	0.26102
140.40859	0.26948
140.37151	0.26970
140.33442	0.26526
140.29733	0.26297
140.26025	0.26977
140.22316	0.28896
140.18608	0.31814
140.14899	0.34992
140.11190	0.37523
140.07482	0.38735
140.03773	0.38456
140.00064	0.36850
139.96356	0.34614
139.92647	0.32326
139.88939	0.30310
139.85230	0.28616
139.81521	0.27180
139.77813	0.26001
139.74104	0.25180
139.70395	0.24791
139.66687	0.24676
139.62978	0.24373
139.59270	0.23285
139.55561	0.21064
139.51852	0.17974
139.48144	0.14979
139.44435	0.13401
139.40726	0.14263
139.37018	0.17645
139.33309	0.22451
139.29601	0.26829
139.25892	0.29124
139.22183	0.28946
139.18475	0.27780
139.14766	0.28758
139.11057	0.35554
139.07349	0.50833
139.03640	0.74912
138.99932	1.05234
138.96223	1.36924
138.92514	1.64224
138.88806	1.82252
138.85097	1.88415
138.81388	1.82997
138.77680	1.68395
138.73971	1.49082
138.70263	1.29661
138.66554	1.13643
138.62845	1.02784
138.59137	0.97050
138.55428	0.95096
138.51719	0.95020
138.48011	0.95104
138.44302	0.94334
138.40594	0.92565
138.36885	0.90309
138.33176	0.88271
138.29468	0.86851
138.25759	0.85831
138.22050	0.84427
138.18342	0.81680
138.14633	0.76998
138.10925	0.70557
138.07216	0.63328
138.03507	0.56687
137.99799	0.51809
137.96090	0.49155
137.92381	0.48339
137.88673	0.48428
137.84964	0.48486
137.81255	0.48024
137.77547	0.47099
137.73838	0.46037
137.70130	0.45001
137.66421	0.43754
137.62712	0.41228
137.59004	0.37671
137.55295	0.33546
137.51586	0.30088
137.47878	0.28767
137.44169	0.30391
137.40461	0.34389
137.36752	0.38822
137.33043	0.41223
137.29335	0.39860
137.25626	0.34679
137.21917	0.27320
137.18209	0.20133
137.14500	0.14774
137.10792	0.11266
137.07083	0.08122
137.03374	0.03493
136.99666	-0.03403
136.95957	-0.11549
136.92248	-0.18637
136.88540	-0.22578
136.84831	-0.23078
136.81123	-0.22202
136.77414	-0.23455
136.73705	-0.29795
136.69997	-0.41723
136.66288	-0.56584
136.62579	-0.69559
136.58871	-0.75826
136.55162	-0.72749
136.51454	-0.60961
136.47745	-0.43938
136.44036	-0.26400
136.40328	-0.12954
136.36619	-0.06728
136.32910	-0.09106
136.29202	-0.19780
136.25493	-0.36717
136.21785	-0.56086
136.18076	-0.72631
136.14367	-0.81106
136.10659	-0.78677
136.06950	-0.67248
136.03241	-0.53997
135.99533	-0.48887
135.95824	-0.59433
135.92116	-0.84897
135.88407	-1.13187
135.84698	-1.23065
135.80990	-0.91888
135.77281	-0.06098
135.73572	1.30317
135.69864	2.93861
135.66155	4.47819
135.62447	5.54689
135.58738	5.89538
135.55029	5.48487
135.51321	4.48764
135.47612	3.20693
135.43903	1.95673
135.40195	0.95640
135.36486	0.28266
135.32778	-0.11090
135.29069	-0.32970
135.25360	-0.38890
135.21652	-0.43848
135.17943	-0.47653
135.14234	-0.48488
135.10526	-0.45515
135.06817	-0.40011
135.03109	-0.34678
134.99400	-0.31913
134.95691	-0.32355
134.91983	-0.34628
134.88274	-0.36326
134.84565	-0.35518
134.80857	-0.31783
134.77148	-0.26216
134.73440	-0.20523
134.69731	-0.15899
134.66022	-0.12413
134.62314	-0.09220
134.58605	-0.05366
134.54896	-0.00587
134.51188	0.04436
134.47479	0.08470
134.43771	0.10493
134.40062	0.10290
134.36353	0.08530
134.32645	0.06327
134.28936	0.04607
134.25227	0.03689
134.21519	0.03310
134.17810	0.03000
134.14101	0.02523
134.10393	0.02073
134.06684	0.01301
134.02976	0.01423
133.99267	0.02614
133.95558	0.04742
133.91850	0.07440
133.88141	0.10247
133.84432	0.12753
133.80724	0.14683
133.77015	0.15958
133.73307	0.16725
133.69598	0.17363
133.65889	0.18430
133.62181	0.20492
133.58472	0.23874
133.54763	0.28428
133.51055	0.33463
133.47346	0.37919
133.43638	0.40754
133.39929	0.41365
133.36220	0.39823
133.32512	0.36800
133.28803	0.33203
133.25094	0.29735
133.21386	0.26620
133.17677	0.23654
133.13969	0.20524
133.10260	0.17196
133.06551	0.14108
133.02843	0.12040
132.99134	0.11732
132.95425	0.13464
132.91717	0.16856
132.88008	0.19802
132.84300	0.22572
132.80591	0.24619
132.76882	0.25742
132.73174	0.25999
132.69465	0.25525
132.65756	0.24393
132.62048	0.22585
132.58339	0.20078
132.54631	0.16951
132.50922	0.13424
132.47213	0.09807
132.43505	0.06383
132.39796	0.03323
132.36087	0.00685
132.32379	-0.01502
132.28670	-0.03133
132.24962	-0.03988
132.21253	-0.03797
132.17544	-0.02388
132.13836	0.00168
132.10127	0.03505
132.06418	0.07028
132.02710	0.10081
131.99001	0.12139
131.95293	0.12924
131.91584	0.12445
131.87875	0.10937
131.84167	0.08788
131.80458	0.06468
131.76749	0.04481
131.73041	0.03311
131.69332	0.03443
131.65624	0.04972
131.61915	0.07711
131.58206	0.11139
131.54498	0.14515
131.50789	0.17118
131.47080	0.18513
131.43372	0.18727
131.39663	0.18257
131.35955	0.17882
131.32246	0.18341
131.28537	0.20028
131.24829	0.22824
131.21120	0.26134
131.17411	0.29116
131.13703	0.30988
131.09994	0.31299
131.06286	0.30041
131.02577	0.27592
130.98868	0.24530
130.95160	0.21412
130.91451	0.18611
130.87742	0.16261
130.84034	0.14319
130.80325	0.12677
130.76616	0.11283
130.72908	0.10204
130.69199	0.09604
130.65491	0.09673
130.61782	0.10525
130.58073	0.12112
130.54365	0.14197
130.50656	0.15297
130.46947	0.15869
130.43239	0.15815
130.39530	0.15152
130.35822	0.14007
130.32113	0.12590
130.28404	0.11166
130.24696	0.10020
130.20987	0.09409
130.17278	0.09500
130.13570	0.10306
130.09861	0.11650
130.06153	0.13201
130.02444	0.14577
129.98735	0.15482
129.95027	0.15834
129.91318	0.15795
129.87609	0.15695
129.83901	0.15870
129.80192	0.16483
129.76484	0.17432
129.72775	0.18378
129.69066	0.18903
129.65358	0.18714
129.61649	0.17803
129.57940	0.16481
129.54232	0.15263
129.50523	0.14663
129.46815	0.14974
129.43106	0.16139
129.39397	0.17773
129.35689	0.19298
129.31980	0.19581
129.28271	0.18824
129.24563	0.16937
129.20854	0.14187
129.17146	0.11075
129.13437	0.08145
129.09728	0.05808
129.06020	0.04250
129.02311	0.03436
128.98602	0.03202
128.94894	0.03379
128.91185	0.03902
128.87477	0.04837
128.83768	0.06322
128.80059	0.08450
128.76351	0.11144
128.72642	0.14115
128.68933	0.16914
128.65225	0.19086
128.61516	0.20346
128.57808	0.20687
128.54099	0.20370
128.50390	0.19770
128.46682	0.19177
128.42973	0.18637
128.39264	0.17939
128.35556	0.16754
128.31847	0.14869
128.28139	0.12375
128.24430	0.09709
128.20721	0.07507
128.17013	0.06325
128.13304	0.06374
128.09595	0.07447
128.05887	0.08976
128.02178	0.10357
127.98470	0.11268
127.94761	0.11854
127.91052	0.12664
127.87344	0.14371
127.83635	0.17389
127.79926	0.21596
127.76218	0.26289
127.72509	0.30394
127.68801	0.32856
127.65092	0.33021
127.61383	0.30864
127.57675	0.26976
127.53966	0.22343
127.50257	0.18021
127.46549	0.14842
127.42840	0.13238
127.39131	0.13216
127.35423	0.14447
127.31714	0.16410
127.28006	0.18537
127.24297	0.20327
127.20588	0.21437
127.16880	0.21724
127.13171	0.21253
127.09462	0.20264
127.05754	0.19079
127.02045	0.17999
126.98337	0.17212
126.94628	0.16608
126.90919	0.16234
126.87211	0.15925
126.83502	0.15537
126.79793	0.14982
126.76085	0.14220
126.72376	0.13219
126.68668	0.11948
126.64959	0.10415
126.61250	0.08751
126.57542	0.07260
126.53833	0.06368
126.50124	0.06447
126.46416	0.07586
126.42707	0.09419
126.38999	0.11139
126.35290	0.11760
126.31581	0.10536
126.27873	0.07363
126.24164	0.02938
126.20455	-0.01413
126.16747	-0.04228
126.13038	-0.04498
126.09330	-0.02088
126.05621	0.02208
126.01912	0.07018
125.98204	0.10989
125.94495	0.13338
125.90786	0.14113
125.87078	0.14047
125.83369	0.14103
125.79661	0.14951
125.75952	0.16672
125.72243	0.18584
125.68535	0.19742
125.64826	0.19386
125.61117	0.17313
125.57409	0.13959
125.53700	0.10169
125.49992	0.06811
125.46283	0.04439
125.42574	0.03173
125.38866	0.02798
125.35157	0.02997
125.31448	0.03551
125.27740	0.04396
125.24031	0.05531
125.20323	0.06858
125.16614	0.08089
125.12905	0.08790
125.09197	0.08562
125.05488	0.07262
125.01779	0.05140
124.98071	0.02820
124.94362	0.01103
124.90654	0.00688
124.86945	0.01912
124.83236	0.04620
124.79528	0.08198
124.75819	0.11758
124.72110	0.14398
124.68402	0.15462
124.64693	0.14725
124.60985	0.12477
124.57276	0.09563
124.53567	0.06928
124.49859	0.05581
124.46150	0.06318
124.42441	0.09479
124.38733	0.14802
124.35024	0.21405
124.31316	0.27930
124.27607	0.32837
124.23898	0.34774
124.20190	0.32937
124.16481	0.27304
124.12772	0.18663
124.09064	0.08415
124.05355	-0.01783
124.01646	-0.10427
123.97938	-0.16476
123.94229	-0.19485
123.90521	-0.19560
123.86812	-0.17181
123.83103	-0.13034
123.79395	-0.07902
123.75686	-0.02635
123.71977	0.01866
123.68269	0.04730
123.64560	0.05316
123.60852	0.03473
123.57143	-0.00274
123.53434	-0.04735
123.49726	-0.08348
123.46017	-0.09670
123.42308	-0.07898
123.38600	-0.04003
123.34891	0.01562
123.31183	0.07481
123.27474	0.12449
123.23765	0.15590
123.20057	0.16674
123.16348	0.16092
123.12639	0.14609
123.08931	0.13030
123.05222	0.11916
123.01514	0.11448
122.97805	0.11474
122.94096	0.11670
122.90388	0.11738
122.86679	0.11546
122.82970	0.11165
122.79262	0.10809
122.75553	0.10717
122.71845	0.11027
122.68136	0.11703
122.64427	0.12524
122.60719	0.13164
122.57010	0.13309
122.53301	0.12803
122.49593	0.11739
122.45884	0.10464
122.42176	0.09468
122.38467	0.09185
122.34758	0.09782
122.31050	0.11026
122.27341	0.12313
122.23632	0.12867
122.19924	0.12082
122.16215	0.09881
122.12507	0.06556
122.08798	0.02829
122.05089	-0.00383
122.01381	-0.02278
121.97672	-0.02451
121.93963	-0.01018
121.90255	0.01454
121.86546	0.04171
121.82838	0.06412
121.79129	0.07765
121.75420	0.08227
121.71712	0.08142
121.68003	0.08031
121.64294	0.08386
121.60586	0.09504
121.56877	0.11408
121.53169	0.13858
121.49460	0.16409
121.45751	0.18520
121.42043	0.19662
121.38334	0.19440
121.34625	0.17716
121.30917	0.14687
121.27208	0.10896
121.23500	0.07135
121.19791	0.04240
121.16082	0.02835
121.12374	0.03128
121.08665	0.04833
121.04956	0.07279
121.01248	0.09624
120.97539	0.11183
120.93831	0.11636
120.90122	0.11131
120.86413	0.10054
120.82705	0.08708
120.78996	0.07097
120.75287	0.04956
120.71579	0.02032
120.67870	-0.01556
120.64162	-0.05091
120.60453	-0.07360
120.56744	-0.07084
120.53036	-0.03491
120.49327	0.03237
120.45618	0.11890
120.41910	0.20586
120.38201	0.27436
120.34492	0.31204
120.30784	0.31702
120.27075	0.29735
120.23367	0.26684
120.19658	0.23901
120.15949	0.22229
120.12241	0.21788
120.08532	0.22101
120.04823	0.22418
120.01115	0.22072
119.97406	0.20709
119.93698	0.18340
119.89989	0.15259
119.86280	0.11901
119.82572	0.08403
119.78863	0.05558
119.75154	0.03782
119.71446	0.03341
119.67737	0.04226
119.64029	0.06079
119.60320	0.08268
119.56611	0.10087
119.52903	0.11021
119.49194	0.10930
119.45485	0.10057
119.41777	0.08891
119.38068	0.07946
119.34360	0.07598
119.30651	0.08028
119.26942	0.09259
119.23234	0.11206
119.19525	0.13684
119.15816	0.16378
119.12108	0.18831
119.08399	0.20523
119.04691	0.21039
119.00982	0.20262
118.97273	0.18451
118.93565	0.16166
118.89856	0.14032
118.86147	0.12488
118.82439	0.11654
118.78730	0.11385
118.75022	0.11457
118.71313	0.11761
118.67604	0.12372
118.63896	0.13532
118.60187	0.15272
118.56478	0.17466
118.52770	0.19815
118.49061	0.22006
118.45353	0.23850
118.41644	0.25288
118.37935	0.26236
118.34227	0.26392
118.30518	0.25212
118.26809	0.22118
118.23101	0.16891
118.19392	0.10000
118.15684	0.02637
118.11975	-0.03621
118.08266	-0.07383
118.04558	-0.07963
118.00849	-0.05581
117.97140	-0.01192
117.93432	0.03928
117.89723	0.08587
117.86015	0.11881
117.82306	0.13239
117.78597	0.12410
117.74889	0.09538
117.71180	0.05284
117.67471	0.00794
117.63763	-0.02669
117.60054	-0.04425
117.56346	-0.05070
117.52637	-0.06662
117.48928	-0.12051
117.45220	-0.25355
117.41511	-0.45606
117.37802	-0.69921
117.34094	-0.92209
117.30385	-1.04954
117.26677	-1.02095
117.22968	-0.81683
117.19259	-0.47021
117.15551	-0.05635
117.11842	0.33504
117.08133	0.63207
117.04425	0.80268
117.00716	0.85742
116.97007	0.83419
116.93299	0.77490
116.89590	0.70679
116.85882	0.63682
116.82173	0.55925
116.78464	0.46906
116.74756	0.37198
116.71047	0.28504
116.67338	0.22843
116.63630	0.21454
116.59921	0.24109
116.56213	0.29202
116.52504	0.34499
116.48795	0.38051
116.45087	0.38770
116.41378	0.36488
116.37669	0.31628
116.33961	0.24828
116.30252	0.16797
116.26544	0.09648
116.22835	0.02944
116.19126	-0.02374
116.15418	-0.05388
116.11709	-0.05574
116.08000	-0.03143
116.04292	0.00894
116.00583	0.05016
115.96875	0.07757
115.93166	0.08277
115.89457	0.06693
115.85749	0.03982
115.82040	0.01537
115.78331	0.00566
115.74623	0.01622
115.70914	0.04441
115.67206	0.08128
115.63497	0.11556
115.59788	0.13788
115.56080	0.14358
115.52371	0.13328
115.48662	0.11169
115.44954	0.08548
115.41245	0.06121
115.37537	0.04380
115.33828	0.03555
115.30119	0.03588
115.26411	0.04150
115.22702	0.04732
115.18993	0.04787
115.15285	0.03907
115.11576	0.01983
115.07868	-0.00755
115.04159	-0.03756
115.00450	-0.06380
114.96742	-0.08109
114.93033	-0.08720
114.89324	-0.08353
114.85616	-0.07437
114.81907	-0.06526
114.78199	-0.06118
114.74490	-0.06500
114.70781	-0.07684
114.67073	-0.09414
114.63364	-0.11228
114.59655	-0.12558
114.55947	-0.12848
114.52238	-0.11672
114.48530	-0.08844
114.44821	-0.04493
114.41112	0.00931
114.37404	0.06725
114.33695	0.12081
114.29986	0.16263
114.26278	0.18786
114.22569	0.19528
114.18861	0.18766
114.15152	0.17116
114.11443	0.15385
114.07735	0.14366
114.04026	0.14616
114.00317	0.16277
113.96609	0.18987
113.92900	0.21965
113.89192	0.24320
113.85483	0.24790
113.81774	0.22999
113.78066	0.19336
113.74357	0.14780
113.70648	0.10459
113.66940	0.07136
113.63231	0.04895
113.59522	0.03202
113.55814	0.01305
113.52105	-0.01222
113.48397	-0.04113
113.44688	-0.06448
113.40979	-0.07098
113.37271	-0.05350
113.33562	-0.01367
113.29853	0.03797
113.26145	0.08632
113.22436	0.11847
113.18728	0.12906
113.15019	0.12157
113.11310	0.10510
113.07602	0.08895
113.03893	0.07812
113.00184	0.07233
112.96476	0.06843
112.92767	0.06410
112.89059	0.06025
112.85350	0.06029
112.81641	0.06705
112.77933	0.07950
112.74224	0.09167
112.70515	0.09468
112.66807	0.08415
112.63098	0.05792
112.59390	0.01904
112.55681	-0.02507
112.51972	-0.06530
112.48264	-0.09393
112.44555	-0.10679
112.40846	-0.10369
112.37138	-0.08737
112.33429	-0.06198
112.29721	-0.03196
112.26012	-0.00158
112.22303	0.02510
112.18595	0.04460
112.14886	0.05492
112.11177	0.05671
112.07469	0.05379
112.03760	0.05234
112.00052	0.05859
111.96343	0.07605
111.92634	0.10341
111.88926	0.13456
111.85217	0.16081
111.81508	0.17449
111.77800	0.17222
111.74091	0.15639
111.70383	0.13408
111.66674	0.11422
111.62965	0.10422
111.59257	0.10765
111.55548	0.12377
111.51839	0.14935
111.48131	0.17930
111.44422	0.20931
111.40714	0.23556
111.37005	0.25475
111.33296	0.26414
111.29588	0.26204
111.25879	0.24858
111.22170	0.22624
111.18462	0.19968
111.14753	0.17444
111.11045	0.15504
111.07336	0.14314
111.03627	0.13673
110.99919	0.13080
110.96210	0.11933
110.92501	0.09791
110.88793	0.06573
110.85084	0.02626
110.81376	-0.01380
110.77667	-0.04681
110.73958	-0.06681
110.70250	-0.07145
110.66541	-0.06252
110.62832	-0.04496
110.59124	-0.02482
110.55415	-0.00713
110.51707	0.00564
110.47998	0.01379
110.44289	0.01955
110.40581	0.02544
110.36872	0.03285
110.33163	0.04020
110.29455	0.04585
110.25746	0.04698
110.22037	0.04249
110.18329	0.03365
110.14620	0.02346
110.10912	0.01520
110.07203	0.01100
110.03494	0.01120
109.99786	0.01473
109.96077	0.02029
109.92368	0.02757
109.88660	0.03775
109.84951	0.05306
109.81243	0.07547
109.77534	0.10531
109.73825	0.14038
109.70117	0.17612
109.66408	0.20672
109.62699	0.22671
109.58991	0.23238
109.55282	0.22269
109.51574	0.19928
109.47865	0.16589
109.44156	0.12744
109.40448	0.08916
109.36739	0.05589
109.33030	0.03156
109.29322	0.01892
109.25613	0.01934
109.21905	0.03272
109.18196	0.05751
109.14487	0.09176
109.10779	0.13116
109.07070	0.17098
109.03361	0.20650
108.99653	0.23368
108.95944	0.24977
108.92236	0.25377
108.88527	0.24662
108.84818	0.23099
108.81110	0.21070
108.77401	0.18977
108.73692	0.17142
108.69984	0.15738
108.66275	0.14771
108.62567	0.14121
108.58858	0.13611
108.55149	0.13077
108.51441	0.12394
108.47732	0.11461
108.44023	0.10169
108.40315	0.08391
108.36606	0.06011
108.32898	0.03001
108.29189	-0.00503
108.25480	-0.04166
108.21772	-0.07512
108.18063	-0.10047
108.14354	-0.11412
108.10646	-0.11501
108.06937	-0.10481
108.03229	-0.08717
107.99520	-0.06636
107.95811	-0.04582
107.92103	-0.02809
107.88394	-0.01458
107.84685	-0.00612
107.80977	-0.00360
107.77268	-0.00802
107.73560	-0.02001
107.69851	-0.03917
107.66142	-0.06354
107.62434	-0.08977
107.58725	-0.11385
107.55016	-0.13208
107.51308	-0.14190
107.47599	-0.14212
107.43891	-0.13270
107.40182	-0.11427
107.36473	-0.08781
107.32765	-0.05465
107.29056	-0.01670
107.25347	0.02337
107.21639	0.06229
107.17930	0.09669
107.14222	0.12383
107.10513	0.14217
107.06804	0.15155
107.03096	0.15300
106.99387	0.14831
106.95678	0.13967
106.91970	0.12943
106.88261	0.11996
106.84553	0.11334
106.80844	0.11081
106.77135	0.11257
106.73427	0.11562
106.69718	0.11593
106.66009	0.10942
106.62301	0.09391
106.58592	0.07084
106.54883	0.04550
106.51175	0.02563
106.47466	0.01846
106.43758	0.02769
106.40049	0.05158
106.36340	0.08313
106.32632	0.11239
106.28923	0.12979
106.25214	0.12905
106.21506	0.10869
106.17797	0.07155
106.14089	0.02316
106.10380	-0.03006
106.06671	-0.08189
106.02963	-0.12659
105.99254	-0.15877
105.95545	-0.17368
105.91837	-0.16821
105.88128	-0.14243
105.84420	-0.10049
105.80711	-0.05023
105.77002	-0.00101
105.73294	0.03932
105.69585	0.06711
105.65876	0.08375
105.62168	0.09425
105.58459	0.10424
105.54751	0.11719
105.51042	0.13196
105.47333	0.14368
105.43625	0.14639
105.39916	0.13607
105.36207	0.11257
105.32499	0.07956
105.28790	0.04271
105.25082	0.00733
105.21373	-0.02302
105.17664	-0.04658
105.13956	-0.06220
105.10247	-0.06828
105.06538	-0.06265
105.02830	-0.04384
104.99121	-0.01288
104.95413	0.02569
104.91704	0.06451
104.87995	0.09585
104.84287	0.11468
104.80578	0.12084
104.76869	0.11894
104.73161	0.11612
104.69452	0.11864
104.65744	0.12912
104.62035	0.14569
104.58326	0.16331
104.54618	0.17637
104.50909	0.18099
104.47200	0.17599
104.43492	0.16234
104.39783	0.14369
104.36075	0.11938
104.32366	0.09016
104.28657	0.05762
104.24949	0.02521
104.21240	-0.00178
104.17531	-0.01741
104.13823	-0.01741
104.10114	-0.00127
104.06406	0.02692
104.02697	0.05950
103.98988	0.08771
103.95280	0.10479
103.91571	0.10806
103.87862	0.09944
103.84154	0.08413
103.80445	0.06838
103.76737	0.05722
103.73028	0.05324
103.69319	0.05648
103.65611	0.06517
103.61902	0.07675
103.58193	0.08858
103.54485	0.09819
103.50776	0.10330
103.47068	0.10191
103.43359	0.09265
103.39650	0.07523
103.35942	0.05076
103.32233	0.02168
103.28524	-0.00882
103.24816	-0.03746
103.21107	-0.06294
103.17398	-0.08206
103.13690	-0.09270
103.09981	-0.09320
103.06273	-0.08241
103.02564	-0.06005
102.98855	-0.02707
102.95147	0.01405
102.91438	0.05947
102.87729	0.10470
102.84021	0.14559
102.80312	0.17930
102.76604	0.20472
102.72895	0.22211
102.69186	0.23225
102.65478	0.23545
102.61769	0.23108
102.58060	0.21790
102.54352	0.19514
102.50643	0.16382
102.46935	0.12740
102.43226	0.09156
102.39517	0.06270
102.35809	0.04607
102.32100	0.04400
102.28391	0.05532
102.24683	0.07604
102.20974	0.10104
102.17266	0.12595
102.13557	0.14830
102.09848	0.16756
102.06140	0.18413
102.02431	0.19818
101.98722	0.20809
101.95014	0.21137
101.91305	0.20584
101.87597	0.19108
101.83888	0.16909
101.80179	0.14396
101.76471	0.12036
101.72762	0.10181
101.69053	0.08955
101.65345	0.08260
101.61636	0.07902
101.57928	0.07760
101.54219	0.07897
101.50510	0.08542
101.46802	0.09943
101.43093	0.12149
101.39384	0.14861
101.35676	0.17438
101.31967	0.19085
101.28259	0.19155
101.24550	0.17441
101.20841	0.14294
101.17133	0.10521
101.13424	0.07086
101.09715	0.04734
101.06007	0.03724
101.02298	0.03761
100.98590	0.04184
100.94881	0.04286
100.91172	0.03641
100.87464	0.02278
100.83755	0.00653
100.80046	-0.00640
100.76338	-0.01116
100.72629	-0.00621
100.68921	0.00619
100.65212	0.02136
100.61503	0.03444
100.57795	0.04255
100.54086	0.04565
100.50377	0.04606
100.46669	0.04676
100.42960	0.04964
100.39252	0.05440
100.35543	0.05879
100.31834	0.05974
100.28126	0.05509
100.24417	0.04483
100.20708	0.03140
100.17000	0.01898
100.13291	0.01206
100.09583	0.01384
100.05874	0.02519
100.02165	0.04425
99.98457	0.06696
99.94748	0.08817
99.91039	0.10297
99.87331	0.10810
99.83622	0.10294
99.79913	0.08986
99.76205	0.07385
99.72496	0.06126
99.68788	0.05797
99.65079	0.06880
99.61370	0.09254
99.57662	0.12459
99.53953	0.15744
99.50244	0.18318
99.46536	0.19645
99.42827	0.19648
99.39119	0.18752
99.35410	0.17718
99.31701	0.17336
99.27993	0.18106
99.24284	0.20046
99.20575	0.22718
99.16867	0.25488
99.13158	0.27888
99.09450	0.29947
99.05741	0.32295
99.02032	0.35988
98.98324	0.42074
98.94615	0.51067
98.90906	0.62541
98.87198	0.75034
98.83489	0.86325
98.79781	0.94041
98.76072	0.96361
98.72363	0.92591
98.68655	0.83384
98.64946	0.70528
98.61237	0.56378
98.57529	0.43156
98.53820	0.32363
98.50112	0.24521
98.46403	0.18853
98.42694	0.15075
98.38986	0.12353
98.35277	0.10206
98.31568	0.08591
98.27860	0.07709
98.24151	0.07684
98.20443	0.08306
98.16734	0.08980
98.13025	0.08932
98.09317	0.07547
98.05608	0.04672
98.01899	0.00725
97.98191	-0.03449
97.94482	-0.06903
97.90774	-0.08934
97.87065	-0.09286
97.83356	-0.08129
97.79648	-0.05867
97.75939	-0.02898
97.72230	0.00531
97.68522	0.04300
97.64813	0.08255
97.61105	0.12056
97.57396	0.15137
